round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
8,13,100.0,78.83172617772141,0.9637561779242174,0.09565284848213196,0.7792,0.8612362027168274,17.216670030424126,0.0,0.0,0,0,0
8,14,100.0,80.54639385640132,0.9919657204070702,0.0316898413002491,0.8221,0.6470268487930297,18.486985578359892,0.0,0.0,0,0,0
8,15,16.777216000000006,0.1953125,0.9817109144542773,0.057949524372816086,0.0421,26.429258728027342,0.0,0.8,0.5,0,1,1
8,16,100.0,78.85442677095124,0.9760614272809395,0.07567454874515533,0.726,1.2560487985610962,16.112612908934448,0.0,0.0,1,0,0
8,17,100.0,77.57750833557036,0.9342857142857143,0.22867679595947266,0.6891,1.0565938234329224,14.91276265112257,0.0,0.0,0,0,0
8,18,100.0,80.04032697722953,0.9756030701754386,0.06665779650211334,0.7799,0.8161640405654907,18.611519304761853,0.0,0.0,0,0,0
8,19,100.0,78.06707475016911,0.9602484472049689,0.14149777591228485,0.7319,1.4467335939407349,15.067185460004685,0.0,0.0,1,0,0
9,0,100.0,84.95312529574284,0.9963530269876003,0.016639970242977142,0.948,0.17513506710529328,39.89141451254621,0.0,0.0,0,0,0
9,1,13.421772800000006,0.09765625,0.9782441771179934,0.06162748113274574,0.0857,25.24463768005371,0.0,0.8,0.5,0,1,1
9,2,100.0,80.48632925679388,0.9649781113195748,0.12631858885288239,0.6184,1.7500936269760132,14.09631023487757,0.0,0.0,0,0,0
9,3,100.0,81.95127624916283,0.9906991661321359,0.033938340842723846,0.767,1.2904446840286254,17.362185974835015,0.0,0.0,0,0,0
9,4,100.0,82.37063278551457,0.9863708399366086,0.04326017200946808,0.751,1.3615272998809815,17.340627651587596,0.0,0.0,0,0,0
9,5,100.0,82.1255299305816,0.9936117936117936,0.025434857234358788,0.7848,1.2087759017944335,18.431939926766116,0.0,0.0,0,0,0
9,6,100.0,81.46437408817874,0.9899883585564611,0.031666312366724014,0.8543,0.5485448122024537,18.599454342300483,0.0,0.0,0,0,0
9,7,100.0,82.24567358678391,0.9882015306122449,0.04209669306874275,0.764,1.4222467422485352,17.689600429586196,0.0,0.0,1,0,0
9,8,100.0,82.99684278806207,0.9936575052854123,0.03114587813615799,0.8634,0.4714949667453766,19.49804390925487,0.0,0.0,0,0,0
9,9,100.0,81.20111969026044,0.97054698457223,0.10619783401489258,0.785,0.6631299495697022,16.52175870491047,0.0,0.0,0,0,0
9,10,100.0,83.62290289450563,0.9960720887245841,0.020796632394194603,0.8921,0.33949880599975585,20.10499886620231,0.0,0.0,0,0,0
9,11,100.0,80.02105383269674,0.991008991008991,0.036100104451179504,0.6789,2.337748575210571,14.79141039257259,0.0,0.0,0,0,0
9,12,100.0,80.80472332024235,0.9956019791094007,0.01618201658129692,0.6836,1.2558662652969361,15.870135508913654,0.0,0.0,1,0,0
9,13,100.0,81.37081667805289,0.9920922570016475,0.03271189332008362,0.8149,0.6392796158790588,17.65370284961424,0.0,0.0,0,0,0
9,14,100.0,83.18143561155127,0.986877343331548,0.04277099296450615,0.818,0.6171148300170899,18.607506362884102,0.0,0.0,1,0,0
9,15,13.421772800000006,0.09765625,0.9710914454277286,0.09455960988998413,0.1193,24.202973937988283,0.0,0.8,0.5,0,1,1
9,16,100.0,81.3468187033302,0.9733514001806685,0.0863916352391243,0.7108,1.5256751298904419,34.08049246819634,0.0,0.0,0,0,0
9,17,100.0,79.73980185152593,0.9514285714285714,0.15876083076000214,0.602,1.3758033514022827,14.721825247937591,0.0,0.0,0,0,0
9,18,100.0,82.5551005062025,0.9857456140350878,0.04510331153869629,0.767,0.8578851222991943,18.482666036109478,0.0,0.0,0,0,0
9,19,100.0,80.61380043086487,0.9416149068322981,0.1880195140838623,0.6884,1.5342479467391967,33.491027894620856,0.0,0.0,0,0,0
10,0,100.0,87.46393789836402,0.9969000729394603,0.017260387539863586,0.9495,0.18738478124141694,21.45088306182659,0.0,0.0,0,0,0
10,1,10.737418240000006,0.048828125,0.7540312260046071,1.518593430519104,0.1195,24.22852897644043,0.0,0.8,0.5,0,1,1
10,2,100.0,82.67536110903349,0.9849906191369606,0.072299063205719,0.6594,1.799025559425354,13.720091971605294,0.0,0.0,0,0,0
10,3,100.0,84.18074582701173,0.9852469531751122,0.05630241706967354,0.7554,1.1372897386550904,17.012730064637548,0.0,0.0,0,0,0
10,4,100.0,84.73953308118591,0.9854199683042789,0.04874802008271217,0.7534,1.3056569576263428,17.048325942332045,0.0,0.0,0,0,0
10,5,100.0,84.40076265711559,0.9754299754299754,0.06695308536291122,0.7578,1.2858208656311034,17.936931851199887,0.0,0.0,0,0,0
10,6,100.0,83.86307716348348,0.9925494761350407,0.029718436300754547,0.8413,0.5789960265159607,18.222441859029576,0.0,0.0,1,0,0
10,7,100.0,84.50829242681854,0.9869260204081632,0.046116068959236145,0.7638,1.5251388788223266,35.3881988650288,0.0,0.0,0,0,0
10,8,100.0,85.38040405119935,0.985200845665962,0.052045226097106934,0.8547,0.49267112612724306,19.19690475759217,0.0,0.0,1,0,0
10,9,100.0,83.56807434299684,0.97054698457223,0.08735737204551697,0.7694,0.7727579832077026,16.749563769596516,0.0,0.0,1,0,0
10,10,100.0,86.02398443134815,0.9937615526802218,0.029545525088906288,0.9044,0.31326282024383545,19.811169234483078,0.0,0.0,0,0,0
10,11,100.0,81.78318109326,0.9265734265734266,0.21389032900333405,0.5576,2.965669107437134,14.853175562715915,0.0,0.0,0,0,0
10,12,100.0,83.16181520340248,0.9953271028037384,0.01726393960416317,0.6952,1.28501353263855,33.63831520153844,0.0,0.0,0,0,0
10,13,100.0,83.76636348045044,0.9878088962108732,0.039345674216747284,0.7763,0.8726023674011231,17.620721291131364,0.0,0.0,0,0,0
10,14,100.0,85.5484750744735,0.9908944831280129,0.032280877232551575,0.8084,0.7566147089004517,36.279969450989526,0.0,0.0,0,0,0
10,15,10.737418240000006,0.048828125,0.975811209439528,0.07463234663009644,0.0895,25.072555541992188,0.0,0.8,0.5,0,1,1
10,16,100.0,83.61942399499904,0.9715447154471545,0.09217331558465958,0.7287,1.1852391958236694,15.875991387593682,0.0,0.0,0,0,0
10,17,100.0,81.55532441654755,0.9564285714285714,0.14175651967525482,0.5691,1.3553616046905517,14.722662741072929,0.0,0.0,0,0,0
10,18,100.0,84.90133913732323,0.9895833333333334,0.04050642251968384,0.776,0.7956336617469788,17.846930949503076,0.0,0.0,0,0,0
