round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
9,8,100.0,82.99225184687229,0.9939595288432498,0.02688225731253624,0.8607,0.4960196614265442,19.495555583572546,0.0,0.0,0,0,0
9,9,100.0,79.08330466446135,0.9614305750350631,0.11651753634214401,0.7825,0.6846491456031799,16.408741503777474,0.0,0.0,0,0,0
9,10,100.0,83.5256408953433,0.9974584103512015,0.01773795112967491,0.8838,0.39233062267303465,38.09073262429277,0.0,0.0,0,0,0
9,11,100.0,80.42199897129304,0.99000999000999,0.03644553944468498,0.6887,2.326701593399048,15.039878563501954,0.0,0.0,0,0,0
9,12,100.0,80.47564567862594,0.9956019791094007,0.015048600733280182,0.6769,1.2878488063812257,15.857950696793202,0.0,0.0,0,0,0
9,13,100.0,81.56674981212451,0.9775947281713344,0.06777474284172058,0.7749,0.8244664669036865,17.696925924740338,0.0,0.0,1,0,0
9,14,100.0,82.98330117737201,0.9879485806106052,0.043869297951459885,0.8249,0.6083420991897583,18.66565998296311,0.0,0.0,1,0,0
9,15,16.777216000000006,0.2081228811398979,0.9622418879056047,0.12484779208898544,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
9,16,100.0,81.36979445878657,0.9724480578139115,0.08703545480966568,0.7107,1.3287933588027954,15.945045724508864,0.0,0.0,0,0,0
9,17,100.0,79.17765221938365,0.96,0.130731463432312,0.6185,1.3865588426589965,14.42812701950034,0.0,0.0,1,0,0
9,18,100.0,82.74855401157909,0.9912280701754386,0.03253477066755295,0.7874,0.8144839525222778,18.662771479584748,0.0,0.0,0,0,0
9,19,100.0,81.2005043746506,0.9453416149068323,0.17170824110507965,0.6876,1.5335578203201294,33.94971921073838,0.0,0.0,0,0,0
10,0,80.0,77.50958558059031,0.9952589350838804,0.021180346608161926,0.9496,0.1735842704772949,21.394151646819292,0.0,0.0,0,0,0
10,1,13.421772800000006,0.10406144056994895,0.7240849756846686,1.6755852699279785,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
10,2,100.0,81.64327366665914,0.9806128830519074,0.07816344499588013,0.6481,1.8031620740890504,13.732306456864888,0.0,0.0,0,0,0
10,3,100.0,84.37503948724867,0.9858883899935856,0.048150885850191116,0.7545,1.2353241920471192,17.583175568647253,0.0,0.0,0,0,0
10,4,100.0,84.34863094636546,0.9889064976228209,0.04394355043768883,0.7446,1.3800304889678956,17.5774630127115,0.0,0.0,0,0,0
10,5,100.0,83.26699245484531,0.9523341523341523,0.1370002180337906,0.7039,1.852255940437317,18.4133524833245,0.0,0.0,1,0,0
10,6,100.0,81.9581531980668,0.9913853317811409,0.03356517478823662,0.8357,0.5751669406890869,18.086208203372657,0.0,0.0,1,0,0
10,7,100.0,84.92849979129893,0.9830994897959183,0.052447061985731125,0.7585,1.4012955188751222,17.989212328985918,0.0,0.0,1,0,0
10,8,100.0,85.38173089131041,0.987012987012987,0.04559556767344475,0.8613,0.4664248526096344,19.62905730094316,0.0,0.0,0,0,0
10,9,100.0,81.09437996700572,0.9684431977559608,0.09482453763484955,0.7738,0.7897146701812744,15.948367046796928,0.0,0.0,0,0,0
10,10,100.0,85.99890068903628,0.9898336414048059,0.0403214693069458,0.9084,0.28899953961372377,20.315477373896428,0.0,0.0,0,0,0
10,11,100.0,82.08958220250727,0.9305694305694305,0.265825092792511,0.549,3.377135467529297,15.477758552757013,0.0,0.0,0,0,0
10,12,100.0,82.74265169237422,0.9961517317207257,0.01533316820859909,0.7086,1.2237504243850708,15.721203053310628,0.0,0.0,0,0,0
10,13,100.0,83.96181018569891,0.985831960461285,0.04459036514163017,0.7677,0.8901420831680298,36.1427614336351,0.0,0.0,0,0,0
10,14,100.0,85.28945587464861,0.9898232458489555,0.035533223301172256,0.7926,0.8381898880004883,36.65931626610628,0.0,0.0,0,0,0
10,15,13.421772800000006,0.10406144056994895,0.9716814159292035,0.09703844785690308,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
10,16,100.0,83.59278445567838,0.9683830171635049,0.10043453425168991,0.6972,1.2944331169128418,16.22577238777104,0.0,0.0,0,0,0
10,17,100.0,81.1763947309765,0.96,0.1297278255224228,0.5881,1.2146715879440309,33.24076865613678,0.0,0.0,0,0,0
10,18,100.0,85.02682452657344,0.9876644736842105,0.04455466940999031,0.7726,0.8865211486816407,18.612225384685114,0.0,0.0,0,0,0
