round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
5,0,51.2,7.142776355059266,0.9954412837345004,0.024098636582493782,0.2659,20.288803100585938,0.0,0.8,0.5,0,1,1
5,1,51.2,7.100370273606707,0.9685180445354492,0.09925326704978943,0.1437,23.6490535736084,0.0,0.8,0.5,1,1,1
5,2,64.0,37.24627025815747,0.9637273295809882,0.11543627083301544,0.5749,1.7789936780929565,13.115239585025174,0.0,0.0,1,0,0
5,3,51.2,7.114340853467715,0.9810776138550352,0.0585070475935936,0.1932,22.29246597290039,0.0,0.8,0.5,0,1,1
5,4,64.0,38.093995944385085,0.9632329635499207,0.11027505993843079,0.7266,1.3391191244125367,15.278219747339266,0.0,0.0,1,0,0
5,5,64.0,38.22896163617094,0.9896805896805897,0.037141960114240646,0.806,1.1523355722427369,15.76224595705208,0.0,0.0,0,0,0
5,6,51.2,7.047666836057103,0.9892898719441211,0.03911871835589409,0.2334,21.164841842651366,0.0,0.8,0.5,0,1,1
5,7,64.0,38.38470728312044,0.9885204081632653,0.04050672426819801,0.7774,1.4877196311950684,16.06136762457231,0.0,0.0,0,0,0
5,8,51.2,7.080708446062622,0.9873150105708245,0.03986532986164093,0.1963,22.19025993347168,0.0,0.8,0.5,0,1,1
5,9,51.2,7.139293538544682,0.967741935483871,0.09487912058830261,0.2885,19.632919692993163,0.0,0.8,0.5,0,1,1
5,10,64.0,38.90852757355111,0.9942236598890942,0.027276281267404556,0.8999,0.32513670325279237,17.882085720166536,0.0,0.0,0,0,0
5,11,64.0,37.35248986961227,0.986013986013986,0.050834693014621735,0.6694,2.2721469402313232,13.498686085271375,0.0,0.0,0,0,0
5,12,51.2,7.184835186320239,0.9903793293018142,0.030470065772533417,0.3187,18.773266983032226,0.0,0.8,0.5,0,1,1
5,13,51.2,7.169197443306554,0.9739703459637562,0.0785316750407219,0.3531,17.82500877380371,0.0,0.8,0.5,0,1,1
5,14,51.2,7.243199447839837,0.9831280128548473,0.056487493216991425,0.4063,16.332493782043457,0.0,0.8,0.5,0,1,1
5,15,64.0,37.96692542943875,0.9581120943952802,0.11237727850675583,0.7133,0.9516992092132568,15.25839311653597,0.0,0.0,0,0,0
5,16,64.0,37.89827224402437,0.962059620596206,0.11552966386079788,0.6782,1.3875370740890502,14.50852866236377,0.0,0.0,0,0,0
5,17,64.0,37.21559493895129,0.9392857142857143,0.20068760216236115,0.6724,1.0359631538391114,34.246235133250565,0.0,0.0,0,0,0
5,18,64.0,38.44861888739169,0.9808114035087719,0.06964847445487976,0.7791,0.7531917691230774,16.587048584775875,0.0,0.0,0,0,0
5,19,51.2,7.180004277726067,0.9652173913043478,0.15567165613174438,0.3647,17.443501281738282,0.0,0.8,0.5,0,1,1
6,0,40.96000000000001,3.571388177529633,0.9952589350838804,0.02322879433631897,0.4763,14.463891410827637,0.0,0.8,0.5,0,1,1
6,1,40.96000000000001,3.5501851368033535,0.9841310468390069,0.05172863230109215,0.3122,19.014958953857423,0.0,0.8,0.5,0,1,1
6,2,64.0,44.162963798832855,0.9743589743589743,0.08553841710090637,0.5967,2.0539804458618165,32.98870069070777,0.0,0.0,0,0,0
6,3,40.96000000000001,3.5571704267338573,0.9887748556767159,0.041538357734680176,0.3306,18.501702117919923,0.0,0.8,0.5,0,1,1
6,4,64.0,45.28872659117085,0.9743264659270998,0.07305111736059189,0.7584,1.2524350166320801,35.94609818573652,0.0,0.0,0,0,0
6,5,64.0,45.36506918286419,0.9914004914004914,0.03327181190252304,0.8156,1.1042816877365111,18.643877491144853,0.0,0.0,1,0,0
6,6,40.96000000000001,3.5238334180285515,0.9906868451688009,0.03579775243997574,0.4118,16.225337982177734,0.0,0.8,0.5,0,1,1
6,7,64.0,45.73631748238137,0.9799107142857143,0.066716767847538,0.7766,1.544800043106079,18.846948685814795,0.0,0.0,0,0,0
6,8,40.96000000000001,3.540354223031311,0.9830866807610994,0.05628244951367378,0.5124,13.456084632873536,0.0,0.8,0.5,0,1,1
6,9,40.96000000000001,3.569646769272341,0.9417952314165497,0.1828182339668274,0.3847,17.000671005249025,0.0,0.8,0.5,0,1,1
6,10,64.0,46.28045909777239,0.9914510166358595,0.034951671957969666,0.863,0.42908626794815063,21.042454840448308,0.0,0.0,0,0,0
6,11,64.0,44.04708003335479,0.8866133866133866,0.47665342688560486,0.5807,3.1208524227142336,15.832374665782437,0.0,0.0,0,0,0
6,12,40.96000000000001,3.5924175931601194,0.994502473886751,0.020305020734667778,0.5009,13.706230545043946,0.0,0.8,0.5,0,1,1
6,13,40.96000000000001,3.584598721653277,0.9789126853377266,0.0594974011182785,0.4981,13.848352241516114,0.0,0.8,0.5,0,1,1
6,14,40.96000000000001,3.6215997239199185,0.9900910551687199,0.03789427503943443,0.5414,12.649355125427245,0.0,0.8,0.5,0,1,1
6,15,64.0,45.15128629794443,0.9693215339233038,0.09395111352205276,0.7001,0.9199127078056335,17.895921436781318,0.0,0.0,0,0,0
6,16,64.0,44.89254736503662,0.95483288166215,0.13394470512866974,0.6551,1.6046055555343628,17.14994155613955,0.0,0.0,1,0,0
6,17,64.0,44.130978478109554,0.9664285714285714,0.11001218855381012,0.6612,1.1018904447555542,16.3790996104779,0.0,0.0,0,0,0
6,18,64.0,45.7460152004642,0.9882127192982456,0.04126386716961861,0.7877,0.819515872001648,19.49644428351414,0.0,0.0,0,0,0
