round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
9,18,100.0,84.4309928791344,0.9773333333333334,0.0684027224779129,0.9356,0.21317132115364074,17.55063717565891,0.0,0.0,0,0,0
9,19,100.0,84.83733333202701,0.9856666666666667,0.04994349181652069,0.9477,0.18666311502456664,17.592746129227308,0.0,0.0,0,0,0
10,0,100.0,87.28786274246032,0.9856666666666667,0.051601774990558624,0.9402,0.20010822415351867,31.661992463136315,0.0,0.0,0,0,0
10,1,16.777216000000006,0.21954631030046468,0.9866666666666667,0.051276467740535736,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
10,2,100.0,87.18063531434504,0.9876666666666667,0.044621601700782776,0.945,0.1953187555074692,17.429339555200663,0.0,0.0,0,0,0
10,3,100.0,87.44083892078247,0.986,0.043755903840065,0.9444,0.19326330125331878,17.508146972003264,0.0,0.0,1,0,0
10,4,100.0,87.35844464467391,0.9813333333333333,0.06642837077379227,0.9413,0.19225166440010072,17.522133876906082,0.0,0.0,0,0,0
10,5,100.0,87.54051240387601,0.9853333333333333,0.051303569227457047,0.9488,0.17082296907901764,17.61083816995501,0.0,0.0,0,0,0
10,6,100.0,87.30710320981669,0.9843333333333333,0.06371720880270004,0.9401,0.20278307497501374,31.53349602565074,0.0,0.0,0,0,0
10,7,16.777216000000006,0.21954631030046468,0.9906666666666667,0.04090973734855652,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
10,8,16.777216000000006,0.21954631030046468,0.9693333333333334,0.09188266843557358,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
10,9,100.0,86.96031121550045,0.9796666666666667,0.06507671624422073,0.9367,0.22293228209018706,17.43291739282858,0.0,0.0,1,0,0
10,10,100.0,87.27099554324596,0.9883333333333333,0.04367988556623459,0.9434,0.19145763218402861,17.505513859462848,0.0,0.0,0,0,0
10,11,16.777216000000006,0.21954631030046468,0.99,0.03974713012576103,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
10,12,16.777216000000006,0.21954631030046468,0.9453333333333334,0.14856325089931488,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
10,13,100.0,87.49120031989396,0.9896666666666667,0.049283839762210846,0.9466,0.17649381458759308,17.64019709401761,0.0,0.0,0,0,0
10,14,100.0,87.5140607830728,0.9716666666666667,0.09531943500041962,0.9306,0.22535480856895446,17.536161737172364,0.0,0.0,0,0,0
10,15,100.0,87.10251510948287,0.9886666666666667,0.04942815750837326,0.943,0.19011152386665345,17.382345229031362,0.0,0.0,1,0,0
10,16,100.0,87.38979126645117,0.992,0.040426481515169144,0.9497,0.17127009928226472,17.535136538642927,0.0,0.0,0,0,0
10,17,16.777216000000006,0.21954631030046468,0.9743333333333334,0.07732155174016953,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
10,18,100.0,86.85389715959703,0.9816666666666667,0.06229852885007858,0.9396,0.19970082640647888,17.33689763329987,0.0,0.0,0,0,0
10,19,100.0,87.28459865885388,0.968,0.1001848578453064,0.9298,0.23992731869220735,17.548499264622457,0.0,0.0,0,0,0
