round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
6,16,100.0,69.16695263163695,0.913135593220339,0.2634172737598419,0.3047,3.0079696655273436,11.047617129173775,0.0,0.0,0,0,0
6,17,40.96000000000001,3.512740964807435,0.988135593220339,0.07437699288129807,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
6,18,100.0,70.87246476622786,0.9708029197080292,0.08298332244157791,0.5063,3.631827878952026,15.256559118321203,0.0,0.0,1,0,0
6,19,100.0,72.90393106891571,0.9921077065923862,0.028877241536974907,0.6687,1.9316804170608521,20.18609244819156,0.0,0.0,0,0,0
7,0,100.0,76.20343489755602,0.9733542319749217,0.07297501713037491,0.6691,2.1423200130462647,24.443212773487062,0.0,0.0,1,0,0
7,1,32.76800000000001,1.7563704824037174,0.9787630402384501,0.06703117489814758,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
7,2,100.0,71.92504314722473,0.9895366218236173,0.03362652659416199,0.291,7.034739017486572,10.757276552405884,0.0,0.0,0,0,0
7,3,100.0,74.5820353067407,0.9895104895104895,0.04120833799242973,0.5583,3.2574276447296144,19.45820900074808,0.0,0.0,1,0,0
7,4,100.0,73.75166968424168,0.9929078014184397,0.029307827353477478,0.4916,3.7506363868713377,17.971274230208074,0.0,0.0,0,0,0
7,5,100.0,75.90939276783375,0.996979720983748,0.013842941261827946,0.6713,1.8860024690628052,23.518238454596855,0.0,0.0,0,0,0
7,6,100.0,69.91763461205966,0.7402452619843924,1.9528080224990845,0.2191,10.362446784973145,26.051789863129436,0.0,0.0,0,0,0
7,7,32.76800000000001,1.7563704824037174,0.9929866575436196,0.022434990853071213,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
7,8,32.76800000000001,1.7563704824037174,0.979564930784443,0.06388433277606964,0.098,2.3025853633880615,0.0,0.8,0.5,1,1,1
7,9,100.0,76.63220815368201,0.9539188656951556,0.12809240818023682,0.7115,1.4505658149719238,25.601227277353793,0.0,0.0,0,0,0
7,10,100.0,75.92430421238234,0.9984402079722704,0.006830760743469,0.6397,3.569618511199951,38.28098488282776,0.0,0.0,0,0,0
7,11,32.76800000000001,1.7563704824037174,0.9987647785424387,0.009443111717700958,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
7,12,32.76800000000001,1.7563704824037174,0.9107142857142857,0.23473794758319855,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
7,13,100.0,70.59772105325057,0.9893617021276596,0.031235752627253532,0.2573,4.7180657386779785,9.557109254819212,0.0,0.0,0,0,0
7,14,100.0,75.66490047332599,0.9830560690080099,0.05279741436243057,0.6266,2.3360418319702148,22.65990232370609,0.0,0.0,0,0,0
7,15,100.0,72.91530398655583,0.8968253968253969,0.26614195108413696,0.4263,3.457516384124756,15.019455927105783,0.0,0.0,0,0,0
7,16,100.0,71.84029027088798,0.9173728813559322,0.21854780614376068,0.3466,3.6661016941070557,12.190038949967409,0.0,0.0,0,0,0
7,17,32.76800000000001,1.7563704824037174,0.9864406779661017,0.040206968784332275,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
7,18,100.0,73.72693065587264,0.9701393497013935,0.10654298216104507,0.4826,4.814388656616211,32.62825550275649,0.0,0.0,0,0,0
7,19,100.0,75.97595738693792,0.9938099659548127,0.021551555022597313,0.6619,1.7666472673416138,23.28607869977728,0.0,0.0,0,0,0
8,0,100.0,78.9872992656013,0.9954937304075235,0.0173907782882452,0.68,2.193214988708496,37.65313149651533,0.0,0.0,0,0,0
8,1,26.21440000000001,0.8781852412018587,0.9791356184798807,0.05978989973664284,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
8,2,100.0,74.3771516542563,0.984304932735426,0.05114595592021942,0.2905,7.205755424499512,10.180222033256948,0.0,0.0,0,0,0
8,3,100.0,77.20560335955126,0.9825174825174825,0.055719394236803055,0.5438,3.9559114456176756,32.94139324410935,0.0,0.0,0,0,0
8,4,100.0,76.2358196404144,0.985398414685023,0.05005183070898056,0.4645,3.403804063796997,16.882742247173052,0.0,0.0,0,0,0
8,5,100.0,78.74331874540772,0.9962606069322595,0.014840946532785892,0.6679,2.191962146759033,22.305635155465076,0.0,0.0,0,0,0
8,6,100.0,72.25717397451585,0.7647714604236343,0.9258926510810852,0.3831,4.5620392799377445,10.366841440131932,0.0,0.0,0,0,0
8,7,26.21440000000001,0.8781852412018587,0.9933287718097845,0.020831763744354248,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
8,8,26.21440000000001,0.8781852412018587,0.975609756097561,0.07908781617879868,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
8,9,100.0,79.47047210653972,0.9966522252855455,0.0196538046002388,0.7378,1.491402769088745,24.2201503320801,0.0,0.0,1,0,0
8,10,100.0,78.70856360414248,0.9991334488734835,0.0057165352627635,0.6535,3.6026228427886964,21.966608318558354,0.0,0.0,0,0,0
8,11,26.21440000000001,0.8781852412018587,0.9904711487559555,0.02698747254908085,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
8,12,26.21440000000001,0.8781852412018587,0.8839285714285714,0.3130051791667938,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
8,13,100.0,72.742887853225,0.9845261121856866,0.05035890266299248,0.1951,4.494869709014893,8.206024544662203,0.0,0.0,1,0,0
8,14,100.0,78.41830849325952,0.9895255699322243,0.037539225071668625,0.6375,2.3154032707214354,21.251704985012648,0.0,0.0,0,0,0
8,15,100.0,75.34535090883256,0.9653679653679653,0.11369840800762177,0.4155,2.998933219909668,14.565918069800235,0.0,0.0,1,0,0
8,16,100.0,74.19781305738748,0.9110169491525424,0.24653743207454681,0.3254,4.2400918960571286,11.155861230738306,0.0,0.0,0,0,0
8,17,26.21440000000001,0.8781852412018587,0.976271186440678,0.08306287974119186,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
8,18,100.0,76.36691216269175,0.9635036496350365,0.10763859748840332,0.5072,4.945521640777588,17.087515428248466,0.0,0.0,0,0,0
8,19,100.0,78.6476039984051,0.9947384710615909,0.020942382514476776,0.6304,1.9940112113952637,22.179623828193517,0.0,0.0,0,0,0
9,0,100.0,81.5245661561332,0.9947100313479624,0.01900862343609333,0.6967,1.950916838645935,22.75813271388149,0.0,0.0,0,0,0
9,1,20.97152000000001,0.43909262060092935,0.9899403874813711,0.03746343404054642,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
9,2,100.0,76.59689345026982,0.9887892376681614,0.035861141979694366,0.2921,8.183915328979491,10.070223804129432,0.0,0.0,0,0,0
9,3,100.0,79.58297831752671,0.9848484848484849,0.04646451026201248,0.5482,3.4415290355682373,18.24856523577924,0.0,0.0,0,0,0
9,4,100.0,78.61996533965359,0.9941593658740092,0.02304980717599392,0.5012,4.126241779327392,16.435690113227736,0.0,0.0,1,0,0
9,5,100.0,81.1507111291853,0.9900762260894578,0.032459910959005356,0.6352,2.7062188625335692,22.193396058087085,0.0,0.0,1,0,0
9,6,100.0,74.34725809970658,0.8573021181716833,0.36557936668395996,0.3857,3.3842458724975586,10.468302855960168,0.0,0.0,0,0,0
9,7,20.97152000000001,0.43909262060092935,0.9934998289428669,0.021126477047801018,0.098,2.3025853633880615,0.0,0.8,0.5,1,1,1
9,8,20.97152000000001,0.43909262060092935,0.982201713909031,0.0660717710852623,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
9,9,100.0,81.93776505220244,0.982276486805829,0.0462152473628521,0.7027,1.5157501220703125,38.166022931053746,0.0,0.0,0,0,0
9,10,100.0,81.22292574965905,0.9979202772963605,0.009651144035160542,0.6525,3.579455757141113,21.71501730509924,0.0,0.0,0,0,0
9,11,20.97152000000001,0.43909262060092935,0.9973530968766543,0.012732794508337975,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
9,12,20.97152000000001,0.43909262060092935,0.7172619047619048,0.7959074378013611,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
9,13,100.0,74.77156444069308,0.9864603481624759,0.03793729096651077,0.2315,5.247047710418701,22.400430355457708,0.0,0.0,0,0,0
9,14,100.0,80.92675070915912,0.9836722119531731,0.05335282161831856,0.633,2.652480363845825,20.99385744386023,0.0,0.0,0,0,0
9,15,100.0,77.53742741924083,0.9653679653679653,0.114980548620224,0.4103,3.9045839309692383,28.72662760509774,0.0,0.0,0,0,0
