round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
7,8,0.0,48.693090097149664,0.9863333333333333,0.05954180285334587,0.098,2.3025853633880615,2.2817592891440697,0.0,0.0,0,1,0
7,9,0.0,57.96476444098391,0.9823333333333333,0.06386658549308777,0.9372,0.21357542276382446,22.155485429934746,0.0,0.0,1,0,0
7,10,0.0,57.97765421583915,0.983,0.05776335671544075,0.9399,0.206555312871933,22.393384446940757,0.0,0.0,0,0,0
7,11,0.0,48.693090097149664,0.9866666666666667,0.04351472854614258,0.098,2.3025853633880615,2.2817592891440697,0.0,0.0,0,1,0
7,12,0.0,48.693090097149664,0.984,0.0543372705578804,0.098,2.3025853633880615,2.2817592891440697,0.0,0.0,0,1,0
7,13,0.0,58.351794224682216,0.9906666666666667,0.040137503296136856,0.9484,0.18662803173065184,22.46109291400865,0.0,0.0,0,0,0
7,14,0.0,58.28727766238326,0.9843333333333333,0.0570833645761013,0.94,0.19312132596969606,22.419531958209436,0.0,0.0,0,0,0
7,15,0.0,58.06002539480793,0.9863333333333333,0.052786268293857574,0.9451,0.18904635012149812,22.14050902560401,0.0,0.0,0,0,0
7,16,0.0,57.95940094845938,0.9886666666666667,0.04760836809873581,0.9459,0.17849641144275666,22.22147600617579,0.0,0.0,0,0,0
7,17,0.0,48.693090097149664,0.9863333333333333,0.0563395693898201,0.098,2.3025853633880615,2.2817592891440697,0.0,0.0,0,1,0
7,18,0.0,58.28396541703557,0.985,0.05001134052872658,0.9457,0.18755651414394378,22.269666839284273,0.0,0.0,0,0,0
7,19,0.0,58.292470471193376,0.975,0.07686915248632431,0.93,0.2310453623533249,22.50323185842052,0.0,0.0,0,0,0
8,0,0.0,63.50625764150649,0.9766666666666667,0.07612035423517227,0.9335,0.22695284187793732,22.464485704362946,0.0,0.0,0,0,0
8,1,0.0,53.34720608135166,0.971,0.09633266180753708,0.098,2.3025853633880615,2.2908595644818592,0.0,0.0,0,1,0
8,2,0.0,63.752077374308286,0.9723333333333334,0.08360616862773895,0.928,0.2537867784500122,42.46526668845567,0.0,0.0,0,0,0
8,3,0.0,63.779078554578255,0.9856666666666667,0.053583774715662,0.9416,0.195304211974144,22.47365929843872,0.0,0.0,1,0,0
8,4,0.0,63.70436552352168,0.985,0.057792358100414276,0.9414,0.20243609249591826,22.46401875426413,0.0,0.0,0,0,0
8,5,0.0,63.74521142215914,0.9653333333333334,0.10562282055616379,0.9322,0.23114944100379944,22.596523151980904,0.0,0.0,0,0,0
8,6,0.0,63.588411961645726,0.9813333333333333,0.06122271344065666,0.9416,0.1849266469478607,42.24610929101146,0.0,0.0,0,0,0
8,7,0.0,53.34720608135166,0.9916666666666667,0.04295075312256813,0.098,2.3025853633880615,2.2908595644818592,0.0,0.0,0,1,0
8,8,0.0,53.34720608135166,0.984,0.0698741152882576,0.098,2.3025853633880615,2.2908595644818592,0.0,0.0,0,1,0
8,9,0.0,63.37609702186278,0.9846666666666667,0.06093530356884003,0.9445,0.18674807548522948,42.07927332321735,0.0,0.0,0,0,0
8,10,0.0,63.3482770733034,0.9873333333333333,0.048527687788009644,0.9455,0.1969597727060318,22.25371702006171,0.0,0.0,0,0,0
8,11,0.0,53.34720608135166,0.986,0.04116404056549072,0.098,2.3025853633880615,2.2908595644818592,0.0,0.0,0,1,0
8,12,0.0,53.34720608135166,0.9803333333333333,0.06227938458323479,0.098,2.3025853633880615,2.2908595644818592,0.0,0.0,0,1,0
8,13,0.0,63.833923940528365,0.9906666666666667,0.04283323138952255,0.9512,0.17912115454673766,22.584959404644707,0.0,0.0,0,0,0
8,14,0.0,63.74687202976213,0.984,0.05696021392941475,0.9415,0.18960827887058257,22.485302588746066,0.0,0.0,0,0,0
8,15,0.0,63.419184928070244,0.9546666666666667,0.11873593926429749,0.9188,0.2721420109272003,22.27911521424917,0.0,0.0,0,0,0
8,16,0.0,63.34657419498167,0.9783333333333334,0.06287670135498047,0.9438,0.19639839231967926,22.355380060698604,0.0,0.0,1,0,0
8,17,0.0,53.34720608135166,0.969,0.09516998380422592,0.098,2.3025853633880615,2.2908595644818592,0.0,0.0,0,1,0
8,18,0.0,63.54623938278337,0.9376666666666666,0.1753777116537094,0.9018,0.30699838399887086,22.407828623847788,0.0,0.0,1,0,0
8,19,0.0,63.73042140064157,0.9846666666666667,0.05472729355096817,0.9426,0.1954668492078781,22.60128653805162,0.0,0.0,0,0,0
9,0,0.0,68.22631963048534,0.953,0.13420353829860687,0.9065,0.3126660168170929,22.436252553864183,0.0,0.0,1,0,0
9,1,0.0,57.49868252072882,0.9766666666666667,0.07341298460960388,0.098,2.3025853633880615,2.2756518970712034,0.0,0.0,0,1,0
9,2,0.0,68.57833783331503,0.9813333333333333,0.061397287994623184,0.9357,0.21975197196006774,22.474498175670856,0.0,0.0,0,0,0
9,3,0.0,68.65678820131042,0.986,0.04888100549578667,0.9411,0.20569275915622712,42.230953322993244,0.0,0.0,0,0,0
9,4,0.0,68.5642167595554,0.9796666666666667,0.07005332410335541,0.9348,0.2185266613960266,22.34152880647778,0.0,0.0,0,0,0
9,5,0.0,68.54884608047553,0.9656666666666667,0.10852507501840591,0.932,0.22774896025657654,22.54565926972871,0.0,0.0,0,0,0
9,6,0.0,68.43618273911055,0.9823333333333333,0.058463774621486664,0.9422,0.2012426495552063,22.324666990819736,0.0,0.0,0,0,0
9,7,0.0,57.49868252072882,0.9846666666666667,0.05532738193869591,0.098,2.3025853633880615,2.2756518970712034,0.0,0.0,0,1,0
9,8,0.0,57.49868252072882,0.986,0.057459838688373566,0.098,2.3025853633880615,2.2756518970712034,0.0,0.0,0,1,0
9,9,0.0,68.27176822639815,0.9833333333333333,0.06045174226164818,0.9402,0.2110280930995941,22.099522169208317,0.0,0.0,0,0,0
9,10,0.0,68.13435528119906,0.983,0.05410948768258095,0.9407,0.20764160752296448,22.17830728386655,0.0,0.0,1,0,0
9,11,0.0,57.49868252072882,0.9866666666666667,0.046944476664066315,0.098,2.3025853633880615,2.2756518970712034,0.0,0.0,0,1,0
9,12,0.0,57.49868252072882,0.9773333333333334,0.06665722280740738,0.098,2.3025853633880615,2.2756518970712034,0.0,0.0,0,1,0
9,13,0.0,68.70871020607015,0.9843333333333333,0.054851990193128586,0.9428,0.20588493049144746,22.517845834001914,0.0,0.0,1,0,0
9,14,0.0,68.62355533668804,0.9836666666666667,0.054528381675481796,0.9441,0.18585964739322663,22.36811119928859,0.0,0.0,0,0,0
9,15,0.0,68.25472691022212,0.9763333333333334,0.07695019245147705,0.9341,0.22684211134910584,22.25962011950746,0.0,0.0,0,0,0
9,16,0.0,68.28501438157207,0.9806666666666667,0.063478983938694,0.9409,0.20274757146835326,42.152245067916695,0.0,0.0,0,0,0
9,17,0.0,57.49868252072882,0.9856666666666667,0.05290529504418373,0.098,2.3025853633880615,2.2756518970712034,0.0,0.0,0,1,0
9,18,0.0,68.31745592800075,0.975,0.07030830532312393,0.9348,0.220317080616951,42.22831691042588,0.0,0.0,0,0,0
9,19,0.0,68.5810850057681,0.9786666666666667,0.0678197517991066,0.9417,0.21096805334091187,22.41121309858373,0.0,0.0,0,0,0
10,0,0.0,72.51657279449064,0.9896666666666667,0.04666948318481445,0.9417,0.19239230155944825,42.447042336792016,0.0,0.0,0,0,0
10,1,0.0,61.20954543165878,0.983,0.0575227290391922,0.098,2.3025853633880615,2.288356633927694,0.0,0.0,0,1,0
10,2,0.0,72.92166776538573,0.987,0.05355764925479889,0.9403,0.20266110002994536,22.551222353952046,0.0,0.0,0,0,0
10,3,0.0,73.02603402283356,0.9866666666666667,0.05165814235806465,0.9416,0.20007795393466948,22.53898941696713,0.0,0.0,0,0,0
10,4,0.0,72.75857654747686,0.936,0.18530122935771942,0.9053,0.31074181795120237,22.548250108485494,0.0,0.0,0,0,0
10,5,0.0,72.8714353587489,0.9793333333333333,0.06776584684848785,0.9451,0.1815180629491806,22.632854042792793,0.0,0.0,0,0,0
10,6,0.0,72.80824472691889,0.9803333333333333,0.06756560504436493,0.9382,0.20758941173553466,22.51149199003524,0.0,0.0,0,0,0
10,7,0.0,61.20954543165878,0.9886666666666667,0.05531127750873566,0.098,2.3025853633880615,2.288356633927694,0.0,0.0,1,1,0
10,8,0.0,61.20954543165878,0.9736666666666667,0.08896876871585846,0.098,2.3025853633880615,2.288356633927694,0.0,0.0,0,1,0
10,9,0.0,72.64780761461131,0.9816666666666667,0.06463243812322617,0.9384,0.21204222738742828,22.351557993783892,0.0,0.0,0,0,0
10,10,0.0,72.42130592248913,0.987,0.047758329659700394,0.9433,0.19103668332099916,42.27528906092594,0.0,0.0,0,0,0
10,11,0.0,61.20954543165878,0.9843333333333333,0.05436331033706665,0.098,2.3025853633880615,2.288356633927694,0.0,0.0,0,1,0
10,12,0.0,61.20954543165878,0.908,0.2979899048805237,0.098,2.3025853633880615,2.288356633927694,0.0,0.0,0,1,0
10,13,0.0,73.07545534564844,0.9836666666666667,0.05692485719919205,0.9457,0.1893594592809677,42.5851343895904,0.0,0.0,0,0,0
10,14,0.0,72.92474380445788,0.9666666666666667,0.10242677479982376,0.9263,0.22820066809654235,22.551670574429057,0.0,0.0,0,0,0
10,15,0.0,72.59570510363368,0.985,0.06059066206216812,0.9388,0.20212070941925048,22.365819298812177,0.0,0.0,1,0,0
10,16,0.0,72.70389288785564,0.9856666666666667,0.05470488592982292,0.9432,0.18087411522865296,22.470883374493088,0.0,0.0,0,0,0
10,17,0.0,61.20954543165878,0.9793333333333333,0.06715523451566696,0.098,2.3025853633880615,2.288356633927694,0.0,0.0,0,1,0
10,18,0.0,72.59038281849067,0.978,0.06903714686632156,0.9399,0.19473508894443511,22.30523934275985,0.0,0.0,0,0,0
10,19,0.0,72.80754051409413,0.9506666666666667,0.156460702419281,0.9127,0.2903317093849182,22.56076320485449,0.0,0.0,1,0,0
