round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
8,3,100.0,82.18812395210118,0.983,0.05402464419603348,0.9386,0.20546630322933196,15.42095050985232,0.0,0.0,0,0,0
8,4,100.0,82.19597786075956,0.9883333333333333,0.05154397711157799,0.9416,0.19059571623802185,29.668582012605853,0.0,0.0,0,0,0
8,5,100.0,82.2671984706152,0.9673333333333334,0.10436040163040161,0.9357,0.22280015647411347,15.473513460068732,0.0,0.0,1,0,0
8,6,100.0,82.13157239444664,0.971,0.08104947209358215,0.9298,0.24117989242076873,15.38602949049552,0.0,0.0,0,0,0
8,7,20.97152000000001,0.5028695821792109,0.982,0.06428755074739456,0.4323,1.5041527509689332,0.0,0.8,0.5,0,1,1
8,8,20.97152000000001,0.505862587622887,0.9813333333333333,0.07591460645198822,0.6223,1.327101993560791,0.0,0.8,0.5,0,1,1
8,9,100.0,82.04407537635086,0.9856666666666667,0.0520559586584568,0.945,0.19389201700687408,15.32896641527339,0.0,0.0,0,0,0
8,10,80.0,66.81044279675146,0.986,0.04829711839556694,0.9425,0.20773945450782777,14.713816009333032,0.0,0.0,1,0,0
8,11,20.97152000000001,0.4962332176840697,0.9853333333333333,0.04540904611349106,0.4505,1.4673828125,0.0,0.8,0.5,0,1,1
8,12,20.97152000000001,0.5046061666460062,0.9823333333333333,0.0621609091758728,0.6214,1.4012808084487915,0.0,0.8,0.5,0,1,1
8,13,100.0,82.26101079992989,0.9903333333333333,0.040372319519519806,0.9503,0.17773011326789856,15.425051765731137,0.0,0.0,0,0,0
8,14,100.0,82.2079476642725,0.9843333333333333,0.05567752942442894,0.9412,0.19436575770378112,15.392754758250332,0.0,0.0,0,0,0
8,15,100.0,82.12840462188154,0.9676666666666667,0.09589725732803345,0.9266,0.2538400202989578,15.351013299527407,0.0,0.0,1,0,0
8,16,100.0,82.02469384827432,0.9853333333333333,0.05335870385169983,0.9448,0.19248600602149962,15.330468072778473,0.0,0.0,0,0,0
8,17,20.97152000000001,0.5029657494007587,0.9636666666666667,0.11932803690433502,0.568,1.4500797510147094,0.0,0.8,0.5,0,1,1
8,18,100.0,81.78483022404112,0.923,0.2154557853937149,0.8867,0.3775067389011383,15.36879468674567,0.0,0.0,0,0,0
8,19,100.0,82.22112772175412,0.989,0.04636402428150177,0.9467,0.18733275234699248,29.712859265420967,0.0,0.0,0,0,0
9,0,100.0,84.92496205924627,0.974,0.07697799801826477,0.9291,0.24221760034561157,14.459866943309182,0.0,0.0,0,0,0
9,1,16.777216000000006,0.2517818166165221,0.9806666666666667,0.06796866655349731,0.5184,1.696987771987915,0.0,0.8,0.5,0,1,1
9,2,100.0,84.5162011900453,0.9783333333333334,0.07165422290563583,0.9353,0.22278869450092315,14.344648078323482,0.0,0.0,0,0,0
9,3,100.0,84.96677147729237,0.9853333333333333,0.04902678355574608,0.94,0.199457049369812,14.464300397027001,0.0,0.0,1,0,0
9,4,100.0,84.98187313069076,0.984,0.05770273879170418,0.9429,0.20039752423763274,14.454097102354552,0.0,0.0,0,0,0
