round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
9,2,0.0,64.21669743169541,0.9126547455295736,0.2530848979949951,0.6649,1.443760371208191,14.231722620169535,0.0,0.0,1,0,0
9,3,0.0,4.744088831943986,0.9813387423935092,0.05828160420060158,0.7937,1.0198578834533691,0.0,0.8,0.5,0,0,1
9,4,0.0,66.83637911395748,0.9807162534435262,0.05992064252495766,0.8391,0.9098840475082397,34.540115120510634,0.0,0.0,0,0,0
9,5,0.0,65.58960170965834,0.9716342082980525,0.0861012414097786,0.7441,0.8531849980354309,16.989740131943808,0.0,0.0,1,0,0
9,6,0.0,64.02056918790444,0.9882298638356797,0.037130191922187805,0.6416,1.7068418741226197,14.600578513785482,0.0,0.0,0,0,0
9,7,0.0,26.035229676456808,0.9615384615384616,0.11190228909254074,0.4656,1.7909931659698486,7.732358706129926,0.0,0.0,0,1,0
9,8,0.0,25.968394661576323,0.9897982842568978,0.04158203676342964,0.2101,1.9375283479690553,3.397560186961342,0.0,0.0,1,1,0
9,9,0.0,66.26844993091022,0.9840626688276607,0.04192502424120903,0.7547,1.8985772371292113,17.175698630467565,0.0,0.0,0,0,0
9,10,0.0,63.25727212972651,0.9894969596462134,0.03768664225935936,0.6741,1.5950417995452881,13.75368004200325,0.0,0.0,0,0,0
9,11,0.0,25.592752133205813,0.9690960597476178,0.08643220365047455,0.21,2.080623817443848,3.2935546652331342,0.0,0.0,0,1,0
9,12,0.0,23.772654746291426,0.5215808632345293,5.654786109924316,0.0974,5.686888313293457,22.89290933457451,0.0,0.0,0,1,0
9,13,0.0,65.12079668940015,0.9852551984877127,0.04315904527902603,0.6752,1.3149514198303223,15.496751919189652,0.0,0.0,0,0,0
9,14,0.0,65.29748126201642,0.9549902152641878,0.14089956879615784,0.6903,1.7212669610977174,15.842474531282406,0.0,0.0,0,0,0
9,15,0.0,63.78250583777177,0.9648033126293996,0.12264151871204376,0.6304,2.195583772659302,14.053455781376542,0.0,0.0,0,0,0
9,16,0.0,65.06045239350985,0.9909752547307132,0.02818523533642292,0.7158,1.3351873636245728,16.574182472845873,0.0,0.0,0,0,0
9,17,0.0,26.225587899148785,0.9917607567897467,0.035284556448459625,0.2624,1.9458535432815551,6.742410364259779,0.0,0.0,0,1,0
9,18,0.0,64.97726405512205,0.9710659898477157,0.09313742816448212,0.7471,1.4444267749786377,32.55201732835696,0.0,0.0,0,0,0
